IB2300040017,2023-03-14T18:44:04,Chi cục Trồng trọt và Bảo vệ thực vật Hải Phòng,PL2300029129,"Mua nước uống, văn phòng phẩm, in ấn, phô tô tài liệu",0,69270000,TG,CDTRG,1_MTHS,HH,2023-03-09T23:59:59,Chi cục Trồng trọt và Bảo vệ thực vật Hải Phòng,35/QĐ-TV,0,Trong nước,[],"['IB2300040017', 'IB2300040017', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'f6c87bb1-d1c3-4bb8-8dfc-72eb61b6a395', 0]"
IB2300039138,2023-03-14T09:30:01,CÔNG TY TNHH MỘT THÀNH VIÊN ĐẦU TƯ VÀ XÂY DỰNG TÂN THUẬN,PL2300021720,"Lựa chọn đơn vị thực hiện cung cấp dịch vụ bảo vệ tại ấp Tân Lập, xã Tân Thông Hội, huyện Củ Chi, TP.HCM",0,90000000,TG,CDTRG,1_MTHS,PTV,2023-02-23T23:59:59,CÔNG TY TNHH MỘT THÀNH VIÊN ĐẦU TƯ VÀ XÂY DỰNG TÂN THUẬN,019/QĐ-TT,0,Trong nước,[],"['IB2300039138', 'IB2300039138', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '96940060-59e2-47fe-849b-4ef6b78f2b5f', 0]"
IB2300039940,2023-03-14T17:10:06,Ban Quản lý Dự án và phát triển quỹ đất huyện Lấp Vò,PL2300029712,Gói thầu tư vấn số 04: Thẩm tra thiết kế BVTC và dự toán,0,22754000,TG,CDTRG,1_MTHS,TV,2023-03-14T23:59:59,Ban Quản lý dự án và Phát triển quỹ đất huyện Lấp Vò,296/QĐ-BQLDA&PTQĐ,0,Trong nước,[],"['IB2300039940', 'IB2300039940', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '2ed3d6ae-85fa-4291-b30b-8e20b9db7e11', 0]"
IB2300039160,2023-03-14T09:39:23,Ban quản lý dự án đầu tư xây dựng các công trình Nông nghiệp và Phát triển nông thôn tỉnh Kon Tum,PL2300021810,"Gói thầu số 07-TV: Lập Đề cương nhiệm vụ khảo sát, TKBVTC và Dự toán",0,116892360,TG,CDT,1_MTHS,TV,2023-03-02T23:59:59,Ban Quản lý dự án đầu tư xây dựng các công trình nông nghiệp và phát triển nông thôn tỉnh Kon Tum,20/QĐ-BQL,0,Trong nước,[],"['IB2300039160', 'IB2300039160', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'e2518310-7ca7-4068-8110-746f6c304e0e', 0]"
IB2300039835,2023-03-14T16:20:52,"Trung tâm Y tế huyện Tuần Giáo, tỉnh Điện Biên",PL2300030924,Làm mái tôn vòm sân trạm y tế xã Pú Xi,0,99830500,TG,CDTRG,1_MTHS,HH,2023-03-14T23:59:59,Trung tâm Y tế Huyện Tuần Giáo,97/QĐ-TTYT,0,Trong nước,[],"['IB2300039835', 'IB2300039835', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '82156429-1ef0-40a0-88cf-da63bd53bff8', 0]"
IB2300040005,2023-03-14T18:29:08,Sở Tư pháp thành phố Hà Nội,PL2300030805,Báo lao động Thủ Đô,0,149994000,TG_DGDC,LCNT_DB,1_MTHS,PTV,2023-03-08T23:59:59,Sở Tư pháp Hà Nội,204/QĐ-STP,0,Trong nước,[],"['IB2300040005', 'IB2300040005', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '87cb5077-8a94-455a-8cee-05b7b9a1c925', 0]"
IB2300039894,2023-03-14T16:50:14,NGÂN HÀNG NÔNG NGHIỆP VÀ PHÁT TRIỂN NÔNG THÔN VIỆT NAM - CHI NHÁNH HÀ NỘI I,PL2300026508,Gói thầu số 02: Tư vấn lập hồ sơ mời thầu và đánh giá hồ sơ dự thầu,0,5500000,TG,CDTRG,1_MTHS,TV,2023-03-06T23:59:59,Ngân hàng Nông nghiệp và Phát triển nông thôn Việt Nam,22/QĐ-NHNoHNI-MS,0,Trong nước,[],"['IB2300039894', 'IB2300039894', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'b7d7d09e-dcb3-4abd-bd34-0ef3510d4247', 0]"
IB2300039164,2023-03-14T09:35:57,"Cục Chính trị, Bộ Tư lệnh Cảnh sát biển",PL2300013664,"Mua sắm vật tư sửa chữa, thay thế trang thiết bị phòng làm việc",0,80000000,TG,CDTRG,1_MTHS,HH,2023-02-21T23:59:59,Bộ Tư lệnh Cảnh sát biển,1378/QĐ-BTL,0,Trong nước,[],"['IB2300039164', 'IB2300039164', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '8350cada-73f3-4f66-bd0f-d870d5df2de5', 0]"
IB2300039191,2023-03-14T09:47:30,SƯ ĐOÀN 306 - QUÂN ĐOÀN 2,PL2300025935,Gói thầu số 02: Thuê nhân công sửa chữa nhà ở TT1/e421,0,80011000,TG,CDTRG,1_MTHS,PTV,2023-03-07T23:59:59,TRUNG ĐOÀN 421- SƯ ĐOÀN 306,48/QĐ-TĐ,0,Trong nước,[],"['IB2300039191', 'IB2300039191', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'ac5fab97-5000-4ca3-8fd8-16abaec4439d', 0]"
IB2300039189,2023-03-14T09:46:32,Ban quản lý dự án đầu tư xây dựng huyện Mù Cang Chải,PL2300029977,"Gói thầu số 06: Tư vấn lập hồ sơ mời thầu, đánh giá hồ sơ dự thầu gói thầu thi công xây dựng và mua sắm, lắp đạt thiết bị công trình",0,96587297,TG,CDT,1_MTHS,TV,2023-03-11T23:59:59,Ban quản lý dự án đầu tư xây dựng huyện Mù Cang Chải,76,0,Trong nước,[],"['IB2300039189', 'IB2300039189', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '115b9b43-c0f3-4b26-8680-3b8f2378a259', 0]"
IB2300040032,2023-03-14T20:44:46,Ban Quản lý dự án đầu tư xây dựng các công trình giao thông tỉnh Vĩnh Phúc,PL2300006764,Thẩm tra thiết kế BVTC-DT,0,217642000,TG,CDTRG,1_MTHS,TV,2023-03-07T23:59:59,Ban QLDA ĐTXD các CTGT tỉnh Vĩnh Phúc,47/QĐ-BQLDA,0,Trong nước,[],"['IB2300040032', 'IB2300040032', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '6bb40a95-66f3-46f7-b128-ca51fdb89f6f', 0]"
IB2300039895,2023-03-14T16:48:14,Trung tâm Xúc tiến đầu tư và Hỗ trợ doanh nghiệp tỉnh Tiền Giang,PL2300031000,In ấn tài liệu xúc tiến đầu tư tỉnh Tiền Giang năm 2023,0,97020000,TG,CDTRG,1_MTHS,PTV,2023-03-06T23:59:59,Trung tâm Xúc tiến đầu tư và Hỗ trợ doanh nghiệp tỉnh Tiền Giang,Số 18/QĐ-XTĐT&HTDN,0,Trong nước,[],"['IB2300039895', 'IB2300039895', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'dcd2d7da-2410-46fc-8844-abc686793bf8', 0]"
IB2300039696,2023-03-14T15:23:07,BAN QUẢN LÝ DỰ ÁN ĐẦU TƯ XÂY DỰNG HUYỆN BẾN CẦU,PL2300025886,Giám sát công trình (Gói thầu số 4),0,62479819,TG,CDTRG,1_MTHS,TV,2023-03-07T23:59:59,Ban QLDA ĐTXD huyện Bến Cầu,37/QĐ-BQLDA,0,Trong nước,[],"['IB2300039696', 'IB2300039696', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'b40d849c-444f-41dc-98e1-2ead64944033', 0]"
IB2300039925,2023-03-14T17:07:19,Viễn thông Thái Nguyên,PL2300027675,"Khám sức khoẻ định kỳ cho cán bộ, công nhân viên Viễn thông Thái Nguyên năm 2023",0,227900000,DGCD,CDTRG,1_MTHS,PTV,2023-03-08T23:59:59,Viễn thông Thái Nguyên,508/QĐ-VNPT-TNN-KTĐT ngày 08/03/2023,http://localhost:1234/api/download/file/browser/public?fileId=c56c634d-bff5-4e0c-8392-c5f3bed398ff,Trong nước,[],"['IB2300039925', 'IB2300039925', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '10aa9e9d-f3c6-412a-9af4-0ca2ad7331ec', 0]"
IB2300039056,2023-03-14T08:41:43,Văn phòng Đoàn đại biểu Quốc hội và Hội đồng nhân dân Thành phố Hồ Chí Minh,PL2300021853,Tư vấn lập hồ sơ mời thầu và đánh giá hồ sơ dự thầu,0,13777850,TG,CDTRG,1_MTHS,TV,2023-03-09T23:59:59,Văn phòng Đoàn đại biểu Quốc hội và Hội đồng nhân dân Thành phố Hồ Chí Minh,123/QĐ-VP,0,Trong nước,[],"['IB2300039056', 'IB2300039056', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '115edba4-ca81-44d8-b49b-222397fb6ef0', 0]"
IB2300039209,2023-03-14T10:02:27,TỔNG CÔNG TY THÉP VIỆT NAM - CTCP,PL2300025813,Tư vấn lập hồ sơ mời thầu và đánh giá hồ sơ dự thầu,0,39030583,TG,CDTRG,1_MTHS,TV,2023-03-13T23:59:59,Tổng công ty Thép Việt Nam - CTCP,64/QĐ-VNS,0,Trong nước,[],"['IB2300039209', 'IB2300039209', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '074c4d72-96c4-4d60-9e1f-4ecd3d4f31b7', 0]"
IB2300039688,2023-03-14T16:48:33,Ban quản lý dự án đầu tư xây dựng chuyên ngành của Ngân hàng Nhà nước,PL2200076440,Tư vấn giám sát thi công lắp đặt thiết bị,0,6898610,TG,CDTRG,1_MTHS,TV,2023-03-10T23:59:59,Ban quản lý dự án đầu tư xây dựng chuyên ngành của Ngân hàng Nhà nước,09/QĐ-QLDA,0,Trong nước,[],"['IB2300039688', 'IB2300039688', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'ac84e624-609e-457a-bcd9-6a4a03f7164c', 0]"
IB2300039207,2023-03-14T09:59:00,Trung tâm Y tế huyện Nam Sách,PL2300030394,"Tư vấn lập E-HSMT, đánh giá E-HSDT và hỗ trợ đăng tải thông tin lên hệ thống mạng đấu thầu quốc gia",0,14025000,TG,CDTRG,1_MTHS,TV,2023-03-14T23:59:59,Trung tâm y tế huyện Nam Sách,82/QĐ-TTYT,0,Trong nước,[],"['IB2300039207', 'IB2300039207', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '6f1bbcc6-481c-4104-b000-57e1b6e00ab4', 0]"
IB2300039236,2023-03-14T10:13:43,SƯ ĐOÀN 306 - QUÂN ĐOÀN 2,PL2300025937,Sửa chữa nhà ở trực thuộc 2/e421,0,35830000,TG,CDTRG,1_MTHS,PTV,2023-03-08T23:59:59,TRUNG ĐOÀN 421- SƯ ĐOÀN 306,51/QĐ-TĐ,0,Trong nước,[],"['IB2300039236', 'IB2300039236', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'cf6b5edd-3684-4ecf-9419-bd59bce45771', 0]"
IB2300039885,2023-03-14T16:55:08,VIỆN KIỂM SÁT NHÂN DÂN TỈNH HÒA BÌNH,PL2300030927,Thẩm tra báo cáo kinh tế kỹ thuật,0,4400000,TG,CDTRG,1_MTHS,TV,2023-03-08T23:59:59,VIỆN KIỂM SÁT NHÂN DÂN TỈNH HÒA BÌNH,45/QĐ-VKS,0,Trong nước,[],"['IB2300039885', 'IB2300039885', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '807954c4-99ce-40df-9344-6a4c9724b747', 0]"
IB2300039903,2023-03-14T16:52:09,VIỆN KIỂM SÁT NHÂN DÂN TỈNH HÒA BÌNH,PL2300030927,Tư vấn Quản lý dự án,0,26875400,TG,CDTRG,1_MTHS,TV,2023-03-08T23:59:59,VIỆN KIỂM SÁT NHÂN DÂN TỈNH HÒA BÌNH,46/QĐ-VKS,0,Trong nước,[],"['IB2300039903', 'IB2300039903', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '9c765cf7-bbb5-4654-8263-be23563c6d5c', 0]"
IB2300039213,2023-03-14T10:00:57,Trung tâm Y tế huyện Nam Sách,PL2300030394,"Tư vấn thẩm định E-HSMT,  kết quả lựa chọn nhà thầu",0,3800000,TG,CDTRG,1_MTHS,TV,2023-03-14T23:59:59,Trung tâm y tế huyện Nam Sách,83/QĐ-TTYT,0,Trong nước,[],"['IB2300039213', 'IB2300039213', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '5ea830e3-88f1-4666-b840-05906eed5214', 0]"
IB2300039258,2023-03-14T10:19:27,Ban Quản lý dự án đầu tư xây dựng công trình giao thông tỉnh Bình Dương,PL2300015807,"TV6: Tư vấn  thẩm tra nhiệm vụ khảo sát, nhiệm vụ thiết kế và dự toán chuẩn bị thực hiện dự án bước TKKT",0,46191000,TG,CDTRG,1_MTHS,TV,2023-03-10T23:59:59,Ban Quản lý dự án đầu tư xây dựng công trình giao thông tỉnh Bình Dương,42/QĐ-QLDA,0,Trong nước,[],"['IB2300039258', 'IB2300039258', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '25d4c3a7-00f3-4e8f-9bf1-55dbd1ca1cda', 0]"
IB2300039701,2023-03-14T15:24:25,Ban Quản lý dự án Đầu tư Xây dựng huyện Vĩnh Hưng,PL2300012342,Tư vấn thẩm định HSMT và kết quả lựa chọn nhà thầu gói thầu số 3 - Giai đoạn 2,0,1354000,TG,CDTRG,1_MTHS,TV,2022-12-13T23:59:59,Ban QLDA Đầu tư xây dựng huyện Vĩnh Hưng,1268/QĐ-QLDA,0,Trong nước,[],"['IB2300039701', 'IB2300039701', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '4aa9fb60-82d3-475f-84f2-eacf3e920eee', 0]"
IB2300039244,2023-03-14T10:15:00,Trung tâm Nước sạch và vệ sinh môi trường nông thôn,PL2300004755,Bảo hiểm công trình,0,48609000,TG,CDTRG,1_MTHS,PTV,2023-03-08T23:59:59,Trung tâm Nước sạch và VSMT nông thôn,19/QĐ-TTNS&VSMTNT,0,Trong nước,[],"['IB2300039244', 'IB2300039244', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'b5b42c7e-6137-41d0-89e4-3a77ae5b529f', 0]"
IB2300039955,2023-03-14T17:21:07,Viện Công Nghệ,PL2200014051,Gói thầu số 11 : Nén tĩnh ép cọc thử thí nghiệm,0,253999000,TG,CDTRG,1_MTHS,TV,2023-03-09T23:59:59,Viện Công nghệ,204/QĐ-VCN,0,Trong nước,[],"['IB2300039955', 'IB2300039955', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '56a39688-76a9-4150-9ebe-7742f67a0a80', 0]"
IB2300039941,2023-03-14T17:10:23,Bệnh viện đa khoa vùng tây nguyên,PL2300028872,Hóa chất cho chương trình ngoại kiểm 2023,0,66406000,TG,CDTRG,1_MTHS,PTV,2023-03-13T23:59:59,Bệnh viện đa khoa vùng Tây Nguyên,số 69/QĐ-BVVTN.CH,0,Trong nước,[],"['IB2300039941', 'IB2300039941', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'ad8809d7-6b73-4376-9fd1-74661c59961c', 0]"
IB2300039291,2023-03-14T10:32:57,Ban quản lý dự án đầu tư xây dựng huyện Kiến Xương,PL2300030442,"Gói thầu số 01: Tư vấn khảo sát, lập báo cáo kinh tế - kỹ thuật đầu tư xây dựng công trình",0,287540000,TG,CDTRG,1_MTHS,TV,2022-08-09T23:59:59,Ban quản lý dự án đầu tư xây dựng huyên Kiến Xương,115/QĐ-BQLDA,0,Trong nước,[],"['IB2300039291', 'IB2300039291', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '6a97150d-8bc1-46a8-bd57-70871cc72c2e', 0]"
IB2300039734,2023-03-14T15:35:49,"Cục Đo đạc, Bản đồ và Thông tin địa lý Việt Nam",PL2300019976,"Lập thiết kế, dự toán hạng mục Cải tạo, nâng cấp phòng đặt hệ thống máy chủ",0,26598000,TG,CDT,1_MTHS,TV,2023-03-06T23:59:59,"Cục Đo đạc, Bản đồ và Thông tin địa lý Việt Nam",57/QĐ-ĐĐBĐVN,0,Trong nước,[],"['IB2300039734', 'IB2300039734', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '28f74bc3-83e4-4d38-84f6-202b2468a79a', 0]"
IB2300039712,2023-03-14T15:28:19,Ban quản lý dự án đầu tư xây dựng huyện Yên Châu,PL2300026612,"Tư vấn khảo sát, lập báo cáo nghiên cứu khả thi",0,490833000,TG,CDTRG,1_MTHS,TV,2023-03-08T23:59:59,Ban QLDA ĐTXD huyện Yên Châu,45/QĐ-BQL,0,Trong nước,[],"['IB2300039712', 'IB2300039712', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '7e749593-88b4-491f-a808-c82d782be2a4', 0]"
IB2300039032,2023-03-14T08:43:13,"Phòng Tài chính Kế hoạch huyện Phong Thổ, tỉnh Lai Châu",PL2300029459,Gói thầu số 03: Chi phí thẩm định hồ sơ mời thầu và thẩm định KQLC nhà thầu,0,2200000,TG,CDTRG,1_MTHS,TV,2023-03-13T23:59:59,Phòng tài chính - Kế hoạch huyện Phong Thổ,06/QĐ-TCKH,0,Trong nước,[],"['IB2300039032', 'IB2300039032', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '127d0745-4dd7-4446-b83e-9bc97e684574', 0]"
IB2300039927,2023-03-14T17:07:35,Cảng vụ Hàng hải Hải Phòng,PL2300020217,Gói thầu số 05: Giám sát thi công,0,51205557,TG,CDT,1_MTHS,TV,2023-03-08T23:59:59,Cảng vụ Hàng hải Hải Phòng,453/QĐ-CVHHHP,0,Trong nước,[],"['IB2300039927', 'IB2300039927', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'e5b91cbc-f13c-417b-b7f1-7333f2570442', 0]"
IB2300039370,2023-03-14T11:06:08,Chi cục Thủy sản,PL2300029266,Tư vấn lập E-HSMT và đánh giá E-HSDT,0,7500000,TG,CDTRG,1_MTHS,TV,2023-03-13T23:59:59,Chi cục Thủy sản,105/QĐ-CCTS,0,Trong nước,[],"['IB2300039370', 'IB2300039370', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '54918d06-bc6b-434f-a51a-81fd2eb031bb', 0]"
IB2300039595,2023-03-14T14:47:15,Cơ sở cai nghiện ma túy số 2,PL2300030696,Mua thịt lợn phục vụ bữa ăn cho học viên cai nghiện tại Cơ sở cai nghiện ma tuý số 2,0,92400000,TG,CDTRG,1_MTHS,HH,2023-03-14T23:59:59,Cơ sở cai nghiện ma tuý số 2,Số 171/QĐ-CSCNMT,0,Trong nước,[],"['IB2300039595', 'IB2300039595', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '1dd327cb-6e4f-4362-ad4f-e17ac3e42861', 0]"
IB2300039073,2023-03-14T08:54:01,Trung tâm y tế Thành phố Thủ Dầu Một,PL2300026817,Tư vấn thẩm định hồ sơ yêu cầu và kết quả lựa chọn nhà thầu,0,2200000,TG,CDTRG,1_MTHS,TV,2023-03-10T23:59:59,Trung tâm y tế Thành phố Thủ Dầu Một,88/QĐ-TTYT,0,Trong nước,[],"['IB2300039073', 'IB2300039073', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'eae70d88-528d-4997-9801-5d7dcc44d3da', 0]"
IB2300039382,2023-03-14T11:17:20,CÔNG TY THAN NA DƯƠNG - VVMI - CHI NHÁNH TỔNG CÔNG TY CÔNG NGHIỆP MỎ VIỆT BẮC TKV - CTCP,PL2300030501,Gói thầu số 01: “Cung cấp dịch vụ tư vấn lập Báo cáo kinh tế kỹ thuật”,0,481861146,TG,CDTRG,1_MTHS,TV,2023-03-10T23:59:59,Công ty Than Na Dương-VVMI,0917/QĐ-TND,0,Trong nước,[],"['IB2300039382', 'IB2300039382', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'd7bdfca5-ddc1-4c98-b1fb-e7799ca3ad73', 0]"
IB2300039928,2023-03-14T17:07:48,Công An Quận 10,PL2300031011,sửa chữa xe ô tô Kamaz biển số 51F-0120,0,59180000,TG,CDTRG,1_MTHS,PTV,2023-03-10T23:59:59,công an quận 10,120/qđ-caq10-cthc,0,Trong nước,[],"['IB2300039928', 'IB2300039928', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'a3f18549-3048-4d40-9233-f6c57126ac71', 0]"
IB2300039630,2023-03-14T14:58:59,"Trung tâm Đầu tư, khai thác thuỷ lợi và nước sạch nông thôn",PL2300029255,"Bảo trì, thổi rửa giếng khoan khai thác số 01, 03, 04 của trạm cấp nước xã Phước Hòa và giếng khoan khai thác số 02, 04, 06, 07 của trạm cấp nước 
xã An Bình",0,90310000,TG,CDT,1_MTHS,XL,2023-03-13T23:59:59,Trung tâm Đầu tư khai thác thủy lợi và nước sạch nông thôn,234,0,Trong nước,[],"['IB2300039630', 'IB2300039630', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '24f8242c-e52c-4508-ac2a-3e19e6c37abe', 0]"
IB2300039066,2023-03-14T08:47:07,Văn phòng Đoàn đại biểu Quốc hội và Hội đồng nhân dân Thành phố Hồ Chí Minh,PL2300021853,Tư vấn giám sát,0,70181989,TG,CDTRG,1_MTHS,TV,2023-03-09T23:59:59,Văn phòng Đoàn đại biểu Quốc hội và Hội đồng nhân dân Thành phố Hồ Chí Minh,124/QĐ-VP,0,Trong nước,[],"['IB2300039066', 'IB2300039066', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '3522c735-5bb5-4a3c-98b5-065e3458f586', 0]"
IB2300039033,2023-03-14T08:30:11,Bệnh viện đa khoa tỉnh Hải Dương,PL2300030264,"Tư vấn thẩm định hồ sơ mời thầu, kết quả lựa chọn nhà thầu",0,2000000,TG,CDTRG,1_MTHS,TV,2023-03-10T23:59:59,bệnh viện đa khoa tỉnh hải dương,1151/QĐ-BV,0,Trong nước,[],"['IB2300039033', 'IB2300039033', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'f68d9600-017a-4ea5-85e7-3edfc437335a', 0]"
IB2300039617,2023-03-14T14:54:18,Ban Quản lý dự án đầu tư xây dựng công trình giao thông tỉnh Đồng Nai,PL2300009986,Gói thầu số 06 (tư vấn): Thẩm định E-HSMT và thẩm định kết quả lựa chọn nhà thầu gói thầu số 05,0,2000000,TG,CDTRG,1_MTHS,TV,2023-03-13T23:59:59,BAN QUẢN LÝ DỰ ÁN ĐẦU TƯ XÂY DỰNG  CÔNG TRÌNH GIAO THÔNG TỈNH ĐỒNG NAI,66/QĐ-BQLDACTGT,0,Trong nước,[],"['IB2300039617', 'IB2300039617', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '34a01df9-7835-4761-8e23-5e0efe81ae64', 0]"
IB2300039499,2023-03-14T14:53:26,Sở Tài nguyên và Môi trường tỉnh Bình Thuận,PL2200072956,"Tư vấn lập hồ sơ mời thầu, đánh giá hồ sơ dự thầu và đăng tải thông tin",0,3310000,TG,CDTRG,1_MTHS,TV,2023-03-08T23:59:59,Sở Tài nguyên và Môi trường  Bình Thuận,120/QĐ-STNMT,0,Trong nước,[],"['IB2300039499', 'IB2300039499', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '69555200-5a30-4aff-b352-65f74977a1e7', 0]"
IB2300039090,2023-03-14T08:58:20,"Ban quản lý các dự án xây dựng huyện Gia Bình, tỉnh Bắc Ninh",PL2300021830,Gói thầu số 02: Tư vấn thẩm tra thiết kế BVTC và dự toán,0,4400000,TG,CDTRG,1_MTHS,TV,2023-03-13T23:59:59,Ban Quản lý các dự án xây dựng huyện Gia Bình,65/QĐ-DA,0,Trong nước,[],"['IB2300039090', 'IB2300039090', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '23ff5f22-9677-492d-ba1b-2383714fb809', 0]"
IB2300039608,2023-03-14T14:49:33,Chi cục Thủy lợi tỉnh Lạng Sơn,PL2300030724,"tư vấn khảo sát, lập Báo cáo kinh tế - kỹ thuật xây dựng công trình",0,63546000,TG,CDTRG,1_MTHS,TV,2023-03-09T23:59:59,Chi cục Thuỷ lợi tỉnh Lạng Sơn,39/QĐ-TL,0,Trong nước,[],"['IB2300039608', 'IB2300039608', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'd0e5d9eb-e6db-4035-a461-3b5388761910', 0]"
IB2300039618,2023-03-14T14:54:37,Sở Thông tin và Truyền thông thành phố Hà Nội,PL2300014521,Tuyên truyền nhiệm vụ chính trị của Thành phố Hà Nội năm 2023 trên Báo Quân đội nhân dân,0,2001070000,DGCD,LCNT_DB,1_MTHS,PTV,2023-03-10T23:59:59,Sở Thông tin và Truyền thông thành phố Hà Nội,57/QĐ-STTTT,0,Trong nước,[],"['IB2300039618', 'IB2300039618', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'e9ef8934-fd17-4c6d-9c97-6d165918ec99', 0]"
IB2300039565,2023-03-14T14:36:23,Lữ đoàn 164- Quân đoàn 2 ,PL2300026650,"Mua sắm vật tư, TTB phục vụ công tác BĐKT đo lường chất lượng",0,70000000,TG,CDTRG,1_MTHS,HH,2023-03-10T23:59:59,LỮ ĐOÀN 164/QUÂN ĐOÀN 2,356/QĐ-LĐ,0,Trong nước,[],"['IB2300039565', 'IB2300039565', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '3aa71b03-16b0-46f2-a2de-145ecd03577c', 0]"
IB2300039705,2023-03-14T15:25:06,Bệnh Viện Hữu Nghị Đa Khoa Nghệ An,PL2300026349,Gói thầu số 03: Tư vấn thẩm định E-HSMT và thẩm định kết quả lựa chọn nhà thầu,0,2200000,TG,CDTRG,1_MTHS,TV,2023-03-08T23:59:59,Bệnh Viện Hữu Nghị Đa Khoa Nghệ An,32/QĐ-BVCĐT,0,Trong nước,[],"['IB2300039705', 'IB2300039705', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '2bf3564e-00eb-48a6-a356-6bc1a2bdfd61', 0]"
