IB2300049801,2023-03-25T15:22:46,Sở Du lịch thành phố Hà Nội,PL2300037456,Tuyên truyền các hoạt động du lịch Hà Nội năm 2023 trên Báo Hà Nội mới,0,70000000,TG,CDTRG,1_MTHS,PTV,2023-03-17T23:59:59,Sở du lịch thành phố Hà Nội,242/QĐ-SDL,0,Trong nước,[],"['IB2300049801', 'IB2300049801', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'e48b9dc8-fc6b-411f-8c5e-3f5f11d59aae', 0, 'PTV', '00']"
IB2300049806,2023-03-25T15:28:44,Ban Quản lý dự án các công trình xây dựng cơ bản huyện Nậm Nhùn,20220891665,"Gói thầu số 04: Tư vấn thẩm tra dự toán, thiết kế BVTC",0,85240000,TG,CDTRG,1_MTHS,TV,2022-10-10T23:59:59,Ban QLDA các công trình XDCB huyện Nậm Nhùn,435/QĐ-BQLDA,0,Trong nước,[],"['IB2300049806', 'IB2300049806', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'f48867d6-d156-4eb5-a2ec-932534f5e435', 0, 'TV', '00']"
IB2300049818,2023-03-25T15:40:50,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038473,"Gói thầu số 03: Thi công xây lắp công trình Tu sửa kênh Bà Râu 1-5, vị trí: K0 ÷ K0+062 - Hệ thống hồ Bà Râu",0,39893720,TG_DGDC,TTH,1_MTHS,XL,2023-03-24T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,26/GV/CT CTKTTL-KHKT,0,Trong nước,[],"['IB2300049818', 'IB2300049818', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'ef8c84c4-214a-45c4-b897-dc27cc9947ff', 0, 'XL', '00']"
IB2300049672,2023-03-25T10:08:03,Ban quản lý dự án - quỹ đất huyện Bắc Trà My,PL2300028938,"Lập HSMT, đánh giá HSDT",0,5064808,TG,CDTRG,1_MTHS,TV,2023-03-17T23:59:59,Ủy ban nhân dân huyện Bắc Trà My,1215/QĐ-UBND,0,Trong nước,[],"['IB2300049672', 'IB2300049672', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '31c2b3dd-da29-476c-a481-5a004ee84d65', 0, 'TV', '00']"
IB2300049703,2023-03-25T10:49:43,Ban Quản lý dự án huyện Nhơn Trạch,PL2300033776,Gói thầu số 03: Tư vấn thẩm định HSMT và thẩm định KQLCNT gói thầu số 01,0,10459782,TG,CDTRG,1_MTHS,TV,2023-03-20T23:59:59,Ban QLDA huyện Nhơn Trạch,66/QĐ-BQLDA,0,Trong nước,[],"['IB2300049703', 'IB2300049703', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'bbd5806c-2917-4c56-86bf-034d293e2b3e', 0, 'TV', '00']"
IB2300049842,2023-03-25T16:20:57,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038484,"Gói thầu số 01: Thẩm tra báo cáo kinh tế kỹ thuậtTu sử kênh N3, vị trí: K0+400 - Kênh Bắc - Hệ thống hồ Sông Sắt",0,660000,TG,CDTRG,1_MTHS,TV,2023-03-22T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,389/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049842', 'IB2300049842', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'd0d4e2a4-411b-49c0-89fe-c329610b285d', 0, 'TV', '00']"
IB2300049786,2023-03-25T15:06:22,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038459,"Gói thầu số 03: Thi công xây lắp công trìnhTu sửa kênh Ba Hồ 2, vị trí: K0+500 - Hệ thống Ba Hồ 2",0,17163157,TG_DGDC,TTH,1_MTHS,XL,2023-03-24T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,20/GV/CT CTKTTL-KHKT,0,Trong nước,[],"['IB2300049786', 'IB2300049786', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'f999e538-f284-4cf5-a46a-576ff2b2b321', 0, 'XL', '00']"
IB2300049799,2023-03-25T15:20:27,Sở Du lịch thành phố Hà Nội,PL2300037456,Tuyên truyền các hoạt động du lịch Hà Nội năm 2023 trên Báo tuổi trẻ,0,70000000,TG,CDTRG,1_MTHS,PTV,2023-03-17T23:59:59,Sở du lịch thành phố Hà Nội,241/QĐ-SDL,0,Trong nước,[],"['IB2300049799', 'IB2300049799', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'b6f22357-d340-49ba-9425-8b63e6529509', 0, 'PTV', '00']"
IB2300049816,2023-03-25T15:38:52,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038473,"Gói thầu số 02: Giám sát thi công xây lắp công trìnhTu sửa kênh Bà Râu 1-5, vị trí: K0 ÷ K0+062 - Hệ thống hồ Bà Râu",0,1036439,TG,CDTRG,1_MTHS,TV,2023-03-24T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,468/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049816', 'IB2300049816', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'b8e925d7-b2ba-4ea4-bb28-c1b84b9fd5d2', 0, 'TV', '00']"
IB2300049729,2023-03-25T11:12:22,CÔNG TY CỔ PHẦN CÔNG NGHỆ THÔNG TIN VÀ TRUYỀN THÔNG ICC,PL2200086991,Gói thầu số 04: Tư vấn giám sát triển khai,0,11000000,TG,CDTRG,1_MTHS,TV,2023-03-24T23:59:59,Văn phòng UBND tỉnh Đồng Tháp,33/QĐ-VPUBND,0,Trong nước,[],"['IB2300049729', 'IB2300049729', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'c9f0a84a-2127-49ee-ae60-bb543df38d5e', 0, 'TV', '00']"
IB2300049673,2023-03-25T10:07:20,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038393,"Gói thầu số 03: Thi công xây lắp công trình Tu sửa kênh Ba Hồ 2, vị trí: K0+552 - Hệ thống Ba Hồ 2",0,29338011,TG_DGDC,TTH,1_MTHS,XL,2023-03-24T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,21/GV/CT CTKTTL-KHKT,0,Trong nước,[],"['IB2300049673', 'IB2300049673', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '3e858684-abf3-4ab1-acfd-7b0c42ca7e56', 0, 'XL', '00']"
IB2300049840,2023-03-25T16:15:33,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038481,"Gói thầu số 01: Thẩm tra báo cáo kinh tế kỹ thuậtTu sửa kênh N5, vị trí: K0+015 - Hệ thống hồ Phước Nhơn",0,660000,TG,CDTRG,1_MTHS,TV,2023-03-22T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,394/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049840', 'IB2300049840', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'cce76264-b192-4bef-b3ff-7eb1b1d15c6b', 0, 'TV', '00']"
IB2300049705,2023-03-25T10:49:34,VIỆN KHOA HỌC VẬT LIỆU,PL2300037976,Mua sắm dụng cụ thí nghiệm,0,98650000,TG,CDTRG,1_MTHS,HH,2023-03-24T23:59:59,Viện Khoa học vật liệu,26/QĐ-CT-KHVL,0,Trong nước,[],"['IB2300049705', 'IB2300049705', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'ba285c57-0b7a-48fa-88b3-fafd5e484421', 0, 'HH', '00']"
IB2300049785,2023-03-25T15:05:54,Sở Du lịch thành phố Hà Nội,PL2300037456,Tuyên truyền các hoạt động du lịch Hà Nội năm 2023 trên Tạp chí Diễn đàn doanh nghiệp,0,48000000,TG,CDTRG,1_MTHS,PTV,2023-03-17T23:59:59,Sở du lịch thành phố Hà Nội,236/QĐ-SDl,0,Trong nước,[],"['IB2300049785', 'IB2300049785', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'e848020c-8a1e-45d8-87f4-5db50767edb1', 0, 'PTV', '00']"
IB2300049670,2023-03-25T10:05:28,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038391,"Gói thầu số 01: Thẩm tra báo cáo kinh tế kỹ thuật Tu sửa kênh Ba Hồ 2, vị trí: K0+552 - Hệ thống Ba Hồ 2",0,660000,TG,CDTRG,1_MTHS,TV,2023-03-22T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,382/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049670', 'IB2300049670', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '2e9c3905-e44f-47e1-bc3d-88d8075695ed', 0, 'TV', '00']"
IB2300049619,2023-03-25T09:16:19,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038368,"Gói thầu số 01: Thẩm tra báo cáo kinh tế kỹ thuậtTu sửa bậc nước số 1 kênh VC11, vị trí: K0+100 - Hệ thống hồ Sông Trâu",0,660000,TG,CDTRG,1_MTHS,TV,2023-03-22T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,384/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049619', 'IB2300049619', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'e257c8e4-6ed1-484a-adb1-e30bc328db84', 0, 'TV', '00']"
IB2300049794,2023-03-25T15:18:51,Trường THPT Chiềng Sinh,PL2300022056,Tư vấn giám sát thi công,0,13506000,TG,CDTRG,1_MTHS,TV,2023-03-24T23:59:59,Trường THPT Chiềng Sinh,63/QĐ-THPT,0,Trong nước,[],"['IB2300049794', 'IB2300049794', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '2010892c-51ce-4470-926e-b85ad98b83b8', 0, 'TV', '00']"
IB2300049730,2023-03-25T11:12:12,CÔNG TY TNHH MỘT THÀNH VIÊN NƯỚC SẠCH HÀ NỘI,PL2300038408,"Gói thầu số 4: Tư vấn Thẩm định HSMT, kết quả lựa chọn nhà thầu gói thầu số 5",0,2200000,TG,CDTRG,1_MTHS,TV,2023-03-23T23:59:59,Công ty TNHH MTV Nước sạch Hà Nội,625/QĐ-NSHN-CTCN,0,Trong nước,[],"['IB2300049730', 'IB2300049730', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'bd7905f7-fa2a-4d96-9905-63c700eec472', 0, 'TV', '00']"
IB2300049815,2023-03-25T15:38:38,Bộ Tư lệnh Quân đoàn 3,PL2300038466,Mua sắm trang bị công nghệ thông tin,0,68400000,TG,CDTRG,1_MTHS,HH,2023-03-24T23:59:59,Tư lệnh Quân đoàn 3,1036/qđ-qđ,0,Trong nước,[],"['IB2300049815', 'IB2300049815', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '100b78a3-f53e-4766-9b70-d39dc5ef5202', 0, 'HH', '00']"
IB2300049667,2023-03-25T10:03:33,Ủy ban nhân dân xã Yên Mỹ,PL2200081766,Gói số 02 Tư vấn Quản lý dự án,0,283924000,TG,CDTRG,1_MTHS,TV,2022-12-19T23:59:59,Ủy ban nhân dân xã Yên Mỹ,183/QĐ-UBND,0,Trong nước,[],"['IB2300049667', 'IB2300049667', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '5f8aa59d-b344-481a-b975-f1ab2e1648a6', 0, 'TV', '00']"
IB2300049701,2023-03-25T10:44:27,Ban Quản lý dự án huyện Nhơn Trạch,PL2300033776,Gói thầu số 02: Tư vấn lập HSMT và đánh giá HSDT gói thầu số 01,0,36190846,TG,CDTRG,1_MTHS,TV,2023-03-20T23:59:59,Ban QLDA huyện Nhơn Trạch,67/QĐ-BQLDA,0,Trong nước,[],"['IB2300049701', 'IB2300049701', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '4a8d8009-c3a3-4a29-91cb-a27c4101bc0f', 0, 'TV', '00']"
IB2300049797,2023-03-25T15:18:24,Trường THPT Chiềng Sinh,PL2300022056,Tư vấn quản lý dự án,0,14168000,TG,CDTRG,1_MTHS,TV,2023-03-24T23:59:59,Trường THPT Chiềng Sinh,62/QĐ-THPT,0,Trong nước,[],"['IB2300049797', 'IB2300049797', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '351bb45c-81ce-4b84-9ba6-f51b8ae17f05', 0, 'TV', '00']"
IB2300049728,2023-03-25T11:09:51,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038417,Gói thầu số 03: Thi công xây lắp công trình Tu sửa cống tiêu số 1 kênh chính Sông Trâu - Hệ thống hồ Sông Trâu,0,40137598,TG_DGDC,TTH,1_MTHS,XL,2023-03-24T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,19/GV/CT CTKTTL-KHKT,0,Trong nước,[],"['IB2300049728', 'IB2300049728', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '8a761a70-67a0-4a0f-9172-39e9595388ff', 0, 'XL', '00']"
IB2300049699,2023-03-25T10:43:23,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038400,"Gói thầu số 02: Giám sát thi công xây lắp công trình Tu sửa kênh Ba Hồ 2-1, vị trí: K0+215 - Hệ thống Ba Hồ 2",0,649481,TG,CDTRG,1_MTHS,TV,2023-03-24T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,464/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049699', 'IB2300049699', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '9da99694-a884-49ff-944e-b0998ae8dbf0', 0, 'TV', '00']"
IB2300049662,2023-03-25T09:58:08,Ủy ban nhân dân xã Yên Mỹ,PL2200081766,"Gói số 05: Tư vấn thẩm tra HSMT, thẩm định kết quả lựa chọn nhà thầu",0,5177642,TG,CDTRG,1_MTHS,TV,2022-12-19T23:59:59,Ủy ban nhân dân xã Yên Mỹ,185/QĐ-UBND,0,Trong nước,[],"['IB2300049662', 'IB2300049662', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '691c60b9-17ca-4e14-9f1d-8d3dfb81389a', 0, 'TV', '00']"
IB2300049639,2023-03-25T09:47:35,Bệnh viện đa khoa huyện Mê Linh,PL2300032434,Mua tủ đóng ngắt điện tự động phục vụ công tác khám chữa bệnh của bệnh viện,0,67100000,TG,CDTRG,1_MTHS,HH,2023-03-23T23:59:59,Bệnh viện đa khoa huyện Mê Linh,629/QĐ-BVML,0,Trong nước,[],"['IB2300049639', 'IB2300049639', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '8574a95c-d9da-4e8f-9c81-57b0b87dca39', 0, 'HH', '00']"
IB2300049654,2023-03-25T09:54:24,Ủy ban nhân dân xã Yên Mỹ,PL2200081766,"Gói số 04: Tư vấn lập HSMT, đánh giá HSDT thi công xây lắp",0,32892832,TG,CDTRG,1_MTHS,TV,2022-12-19T23:59:59,Ủy ban nhân dân xã Yên Mỹ,184/QĐ-UBND,0,Trong nước,[],"['IB2300049654', 'IB2300049654', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '123c3e7b-6e27-42f3-a3d4-d120d0ba4f25', 0, 'TV', '00']"
IB2300049651,2023-03-25T09:51:29,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038371,"Gói thầu số 03: Thi công xây lắp công trình Tu sửa bậc nước số 1 kênh VC11, vị trí: K0+100 - Hệ thống hồ Sông Trâu",0,25366232,TG_DGDC,TTH,1_MTHS,XL,2023-03-24T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,23/GV/CT CTKTTL-KHKT,0,Trong nước,[],"['IB2300049651', 'IB2300049651', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'a58b8485-e13c-4ec5-b222-2cf8ceec9741', 0, 'XL', '00']"
IB2300049643,2023-03-25T09:39:57,Ban Quản lý dự án xây dựng cơ bản và hỗ trợ bồi thường di dân tái định cư huyện Tân Uyên,PL2300037558,"Lập HSMT, đánh giá HSDT thi công xây dựng",0,4349000,TG,CDTRG,1_MTHS,TV,2023-03-24T23:59:59,Ban Quản lý dự án xây dựng cơ bản và hỗ trợ bồi thường di dân tái định cư huyện Tân Uyên,Số 115/QĐ-UBND,0,Trong nước,[],"['IB2300049643', 'IB2300049643', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '6907d743-dca8-404a-a661-05b324881698', 0, 'TV', '00']"
IB2300049796,2023-03-25T15:18:01,Sở Du lịch thành phố Hà Nội,PL2300037456,Tuyên truyền các hoạt động du lịch Hà Nội năm 2023 trên Báo điện tử Tổ quốc,0,48000000,TG,CDTRG,1_MTHS,PTV,2023-03-17T23:59:59,Sở du lịch thành phố Hà Nội,240/QĐ-SDL,0,Trong nước,[],"['IB2300049796', 'IB2300049796', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '0c168b08-f156-4b24-adfe-49c5cf06245f', 0, 'PTV', '00']"
IB2300049614,2023-03-25T09:12:01,BỆNH VIỆN ĐA KHOA TỈNH THÁI BÌNH,PL2300037289,"Gói thầu số 03: Tư vấn thẩm định E-HSMT, thẩm định kết quả lựa chọn nhà thầu gói thầu số 01 Mua sắm 20 máy chạy thận nhân tạo và 01 hệ thống lọc nước RO (dùng cho thận nhân tạo) để phục vụ công tác chuyên môn của Bệnh viện Đa khoa tỉnh Thái Bình",0,9940000,TG,CDTRG,1_MTHS,TV,2023-03-23T23:59:59,Bệnh viện Đa khoa tỉnh Thái Bình,247/QĐ-BV,0,Trong nước,[],"['IB2300049614', 'IB2300049614', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'c5206fc2-5cbf-4ed4-8e4a-3b0a07931215', 0, 'TV', '00']"
IB2300049727,2023-03-25T11:09:50,CÔNG TY TNHH MỘT THÀNH VIÊN NƯỚC SẠCH HÀ NỘI,PL2300038408,"Gói thầu số 3: Tư vấn lập HSMT, đánh giá HSDT Gói thầu số 5",0,9789000,TG,CDTRG,1_MTHS,TV,2023-03-23T23:59:59,Công ty TNHH MTV Nước sạch Hà Nội,625/QĐ-NSHN-CTCN,0,Trong nước,[],"['IB2300049727', 'IB2300049727', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '384dc332-e197-4d1f-ba81-0fa85a4c6717', 0, 'TV', '00']"
IB2300049690,2023-03-25T10:28:09,Trường Cao đẳng Trinh sát/Tổng cục II,PL2300038380,Gói thầu số 04: Tư vấn giám sát thi công xây dựng,0,66530669,TG,CDTRG,1_MTHS,TV,2023-03-23T23:59:59,Trường Cao đẳng Trinh sát,380/QĐ-CĐTS,0,Trong nước,[],"['IB2300049690', 'IB2300049690', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '91ea4693-31e0-4f31-b674-70744d8e547e', 0, 'TV', '00']"
IB2300049585,2023-03-25T08:30:37,UBND NINH NHẤT,PL2300037804,Gói thầu tư vấn quản lý dự án,0,44973000,TG,CDTRG,1_MTHS,TV,2023-03-24T23:59:59,ubnd xã Ninh Nhất,Số:  60/QĐ-UBND,0,Trong nước,[],"['IB2300049585', 'IB2300049585', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '6a353e4e-be25-4006-a7c6-9e834ace4e1a', 0, 'TV', '00']"
IB2300049582,2023-03-25T08:23:00,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300030876,"Gói thầu số 02: Giám sát thi công xây lắp công trìnhLắp đặt biển báo cấm tải trọng trên đường quản lý kênh chính, vị trí K4+536, K8+480, K14+368, K15+802, K18+670, K21+375 - Hệ thống thuỷ lợi Tân Mỹ",0,1333525,TG,CDTRG,1_MTHS,TV,2023-03-23T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,450/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049582', 'IB2300049582', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'f1471643-0710-4f71-9705-87c35dddf84f', 0, 'TV', '00']"
IB2300049634,2023-03-25T09:32:51,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038371,"Gói thầu số 02: Giám sát thi công xây lắp công trìnhTu sửa bậc nước số 1 kênh VC11, vị trí: K0+100 - Hệ thống hồ Sông Trâu",0,659015,TG,CDTRG,1_MTHS,TV,2023-03-24T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,465/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049634', 'IB2300049634', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'ab8190e3-8dbc-4882-9242-d9cc7ce5e5ce', 0, 'TV', '00']"
IB2300049613,2023-03-25T09:11:21,Công an tỉnh Sơn La,PL2300038359,"Tư vấn lập E-HSMT, đánh giá E-HSDT gói thầu mua sắm",0,2000000,TG,CDTRG,1_MTHS,TV,2023-03-17T23:59:59,Công an tỉnh Sơn La,314/QĐ-CAT-PH10,0,Trong nước,[],"['IB2300049613', 'IB2300049613', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'adfc6115-19aa-4d8d-99c5-2e177c5d07cf', 0, 'TV', '00']"
IB2300049598,2023-03-25T08:46:53,Công an tỉnh Sơn La,PL2300034118,Mua gói thuốc phục vụ cán bộ chiến sỹ đi công tác tại các địa bàn Quý I/2023,0,97323570,TG,CDTRG,1_MTHS,HH,2023-03-17T23:59:59,Công an tỉnh Sơn La,310/QĐ-CAT-PH10,0,Trong nước,[],"['IB2300049598', 'IB2300049598', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '37a64322-914c-425f-9834-1177eb026bbf', 0, 'HH', '00']"
IB2300049580,2023-03-25T08:19:20,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300030876,"Gói thầu số 03: Thi công xây lắp công trìnhLắp đặt biển báo cấm tải trọng trên đường quản lý kênh chính, vị trí K4+536, K8+480, K14+368, K15+802, K18+670, K21+375 - Hệ thống thuỷ lợi Tân Mỹ",0,40594362,TG,CDTRG,1_MTHS,XL,2023-03-23T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,451/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049580', 'IB2300049580', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '481ca8bb-7d9f-4c29-8c39-38c2249ddb65', 0, 'XL', '00']"
IB2300049632,2023-03-25T09:30:09,CÔNG TY TNHH ĐẦU TƯ XÂY DỰNG THƯƠNG MẠI THUẬN KHIÊM,PL2300038370,Tư vấn lập HSMT và đánh giá HSDT,0,2200000,TG_DGDC,TTH,1_MTHS,TV,2023-03-24T23:59:59,Trường mầm non Rạng Đông 6,53/QĐ-MNRĐ6,0,Trong nước,[],"['IB2300049632', 'IB2300049632', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'bbf899f1-9c63-4a10-8590-401dbbd76125', 0, 'TV', '00']"
IB2300049596,2023-03-25T08:43:44,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038351,"Gói thầu số 01: Thẩm tra báo cáo kinh tế kỹ thuật Tu sửa kênh chính trạm bơm Lợi Hải, vị trí: K5+400 - Hệ thống trạm bơm Lợi Hải",0,660000,TG,CDTRG,1_MTHS,TV,2023-03-22T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,385/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049596', 'IB2300049596', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '4f8d4e95-e2a9-44d5-83a5-ddc524669e39', 0, 'TV', '00']"
IB2300049577,2023-03-25T08:01:50,UBND xã Đông Hoà,PL2300026551,Gói thầu số 05: Tư vấn quản lý dự án,0,19622000,TG,CDT,1_MTHS,TV,2023-03-16T23:59:59,Ủy ban nhân dân xã Đông Hòa,Số 41/QĐ-UBND,0,Trong nước,[],"['IB2300049577', 'IB2300049577', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '36fd7f27-96fc-43d1-a3f7-1cb2fcb6cc20', 0, 'TV', '00']"
IB2300049595,2023-03-25T08:40:38,CÔNG TY CỔ PHẦN TỔNG CÔNG TY TRUYỀN HÌNH CÁP VIỆT NAM,PL2300038251,Xây lắp mở rộng port mạng cáp quang gpon Chung cư CT9 Vĩnh Điềm Trung,0,103929993,TG,CDTRG,1_MTHS,XL,2023-03-20T23:59:59,Tổng công ty Truyền hình Cáp Việt Nam,241/QĐ-VTVcab,0,Trong nước,[],"['IB2300049595', 'IB2300049595', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'f42559b8-4c98-4315-b3a9-0c1b38ab4bed', 0, 'XL', '00']"
IB2300049576,2023-03-25T07:59:01,UBND xã Đông Hoà,PL2300026551,Gói thầu số 04: Tư vấn giám sát thi công xây dựng,0,22862000,TG,CDT,1_MTHS,TV,2023-03-16T23:59:59,Ủy ban nhân dân xã Đông Hòa,Số 42/QĐ-UBND,0,Trong nước,[],"['IB2300049576', 'IB2300049576', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '30759fd1-3d03-4f08-ae6d-377af27ba078', 0, 'TV', '00']"
